-95.0709,-509.343,2029.62,-0.358456,-0.473473,0.790223,0.151262
-98.0278,-548.704,2009.83,-0.360425,0.223976,0.893568,-0.146508
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
17.0772,251.474,2065.97,-0.33888,-0.484749,0.724028,0.354912
107.733,535.941,2021.71,-0.358757,-0.44234,0.750709,0.334759
89.0465,661.966,2096.61,-0.485668,0.215184,0.847081,-0.0166158
143.956,-75.0634,2005.4,0.528532,-0.57625,-0.508776,0.360191
214.25,230.039,2044.1,-0.461838,0.652221,0.406868,-0.442461
298.849,516.565,1982.69,-0.339963,0.747059,0.432535,-0.37315
284.659,632.653,2052.05,0.0200923,0.832024,-0.219156,-0.509219
-9.16868,-535.657,1940.19,-0.358456,-0.473473,0.790223,0.151262
-95.0709,-509.343,2029.62,-0.358456,-0.473473,0.790223,0.151262
-98.0278,-548.704,2009.83,-0.360425,0.223976,0.893568,-0.146508
-72.173,-585.402,1920.46,-0.151262,0.790223,0.473473,-0.358456
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
17.0772,251.474,2065.97,-0.33888,-0.484749,0.724028,0.354912
107.733,535.941,2021.71,-0.358757,-0.44234,0.750709,0.334759
89.0465,661.966,2096.61,-0.485668,0.215184,0.847081,-0.0166158
143.956,-75.0634,2005.4,0.528532,-0.57625,-0.508776,0.360191
214.25,230.039,2044.1,-0.461838,0.652221,0.406868,-0.442461
298.849,516.565,1982.69,-0.339963,0.747059,0.432535,-0.37315
284.659,632.653,2052.05,0.0200923,0.832024,-0.219156,-0.509219
-9.16868,-535.657,1940.19,-0.358456,-0.473473,0.790223,0.151262
-95.0709,-509.343,2029.62,-0.358456,-0.473473,0.790223,0.151262
-98.0278,-548.704,2009.83,-0.360425,0.223976,0.893568,-0.146508
-72.173,-585.402,1920.46,-0.151262,0.790223,0.473473,-0.358456
-69.4439,-539.919,2038.24,-0.360425,0.223976,0.893568,-0.146508
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
17.0772,251.474,2065.97,-0.33888,-0.484749,0.724028,0.354912
107.733,535.941,2021.71,-0.358757,-0.44234,0.750709,0.334759
89.0465,661.966,2096.61,-0.485668,0.215184,0.847081,-0.0166158
143.956,-75.0634,2005.4,0.528532,-0.57625,-0.508776,0.360191
214.25,230.039,2044.1,-0.461838,0.652221,0.406868,-0.442461
298.849,516.565,1982.69,-0.339963,0.747059,0.432535,-0.37315
284.659,632.653,2052.05,0.0200923,0.832024,-0.219156,-0.509219
-9.16868,-535.657,1940.19,-0.358456,-0.473473,0.790223,0.151262
-95.0709,-509.343,2029.62,-0.358456,-0.473473,0.790223,0.151262
-98.0278,-548.704,2009.83,-0.360425,0.223976,0.893568,-0.146508
-72.173,-585.402,1920.46,-0.151262,0.790223,0.473473,-0.358456
-69.4439,-539.919,2038.24,-0.360425,0.223976,0.893568,-0.146508
24.2811,-571.082,2007.78,-0.358456,-0.473473,0.790223,0.151262
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
17.0772,251.474,2065.97,-0.33888,-0.484749,0.724028,0.354912
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
21.1284,-43.7785,1953.94,0.218863,0.677136,-0.548367,-0.439181
17.0772,251.474,2065.97,-0.33888,-0.484749,0.724028,0.354912
107.733,535.941,2021.71,-0.358757,-0.44234,0.750709,0.334759
85.7149,-60.2291,1981,-0.316823,-0.545836,0.624619,0.459932
57.9073,-197.161,1964.12,-0.29106,-0.579347,0.593669,0.476653
39.9877,-305.778,1940.86,-0.293635,-0.5657,0.670012,0.380586
8.2673,-473.941,1933.88,-0.32321,-0.510148,0.71322,0.355812
-8.00186,-441.714,1920.02,0.266473,-0.0823575,0.716166,0.639778
-103.23,-416.565,1865.1,0.415774,0.223945,0.624938,0.621638
-223.995,-242.856,1812.5,-0.172224,0.610192,0.261466,0.727764
-259.859,-230.338,1991.49,0.413287,0.293487,-0.269432,0.81882
-300.792,-196.634,2045.89,0.566235,0.340739,-0.206458,0.721561
-311.579,-138.971,2107.73,0.566235,0.340739,-0.206458,0.721561
-273.332,-173.232,2089.46,0.191831,0.588114,0.370056,0.693096
35.8338,-450.69,1948.6,-0.240487,-0.201404,-0.597506,0.737963
119.164,-438.836,2009.25,-0.453976,-0.0273465,-0.420926,0.784844
249.4,-285.661,2103.68,0.8483,0.287662,0.308507,-0.320096
137.353,-217.923,2234.78,0.658774,-0.452122,0.335302,-0.499175
109.076,-141.227,2237.63,0.699493,-0.421416,0.373163,-0.440304
81.1109,-63.2633,2250.28,0.699493,-0.421416,0.373163,-0.440304
66.4404,-145.987,2228.09,0.854074,0.129637,0.111273,-0.491294
